Tag Type,Tag Id,Time (UTC),RSSI,Latitude,Longitude,beep_number,tagFamily,payloadType,solar_mV,temperature_C
radio434mhz,6133334B,2026-08-10 22:48:46.000Z,-42,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:48:48.000Z,-43,60.956289,-138.027442,65291,2,0,1573,17.53
radio434mhz,6133334B,2026-08-10 22:48:49.000Z,-44,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:48:51.000Z,-43,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:48:54.000Z,-42,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:48:56.000Z,-42,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:48:58.000Z,-46,60.956289,-138.027442,57034,2,0,1573,17.59
radio434mhz,6133334B,2026-08-10 22:48:59.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:01.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:03.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:06.000Z,-30,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:49:08.000Z,-55,60.956289,-138.027442,22438,2,0,1573,17.38
radio434mhz,6133334B,2026-08-10 22:49:08.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:11.000Z,-38,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:13.000Z,-33,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:16.000Z,-30,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:18.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:21.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:23.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:25.000Z,-28,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:49:27.000Z,-23,60.956289,-138.027442,48284,2,0,1573,17.89
radio434mhz,6133334B,2026-08-10 22:49:28.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:30.000Z,-37,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:33.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:35.000Z,-28,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:49:37.000Z,-37,60.956289,-138.027442,24715,2,0,1572,17.91
radio434mhz,6133334B,2026-08-10 22:49:38.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:40.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:42.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:45.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:47.000Z,-28,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:49:47.000Z,-42,60.956289,-138.027442,11438,2,0,1573,17.81
radio434mhz,6133334B,2026-08-10 22:49:50.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:52.000Z,-26,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:55.000Z,-29,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:49:57.000Z,-32,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:49:57.000Z,-21,60.956289,-138.027442,34317,2,0,1571,17.81
radio434mhz,6133334B,2026-08-10 22:49:59.000Z,-29,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:02.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:04.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:07.000Z,-27,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:50:07.000Z,-43,60.956289,-138.027442,14121,2,0,1571,17.79
radio434mhz,6133334B,2026-08-10 22:50:09.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:12.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:14.000Z,-32,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:17.000Z,-33,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:19.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:21.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:24.000Z,-26,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:26.000Z,-32,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:50:27.000Z,-35,60.956289,-138.027442,2861,2,0,1572,17.84
radio434mhz,6133334B,2026-08-10 22:50:29.000Z,-30,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:31.000Z,-32,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:34.000Z,-26,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:36.000Z,-27,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:50:38.000Z,-43,60.956289,-138.027442,13966,2,0,1573,17.91
radio434mhz,6133334B,2026-08-10 22:50:38.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:41.000Z,-26,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:43.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:46.000Z,-27,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:50:48.000Z,-35,60.956289,-138.027442,34390,2,0,1572,17.74
radio434mhz,6133334B,2026-08-10 22:50:48.000Z,-29,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:51.000Z,-30,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:53.000Z,-30,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:50:55.000Z,-34,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:50:58.000Z,-38,60.956289,-138.027442,11655,2,0,1571,17.56
radio434mhz,6133334B,2026-08-10 22:50:58.000Z,-29,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:00.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:03.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:05.000Z,-33,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:51:08.000Z,-31,60.956289,-138.027442,25221,2,0,1572,17.46
radio434mhz,6133334B,2026-08-10 22:51:08.000Z,-30,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:10.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:13.000Z,-38,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:15.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:17.000Z,-42,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:51:17.000Z,-36,60.956289,-138.027442,14691,2,0,1572,17.43
radio434mhz,6133334B,2026-08-10 22:51:20.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:22.000Z,-44,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:25.000Z,-51,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:27.000Z,-30,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:51:28.000Z,-42,60.956289,-138.027442,63677,2,0,1574,17.18
radio434mhz,6133334B,2026-08-10 22:51:30.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:32.000Z,-32,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:34.000Z,-29,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:37.000Z,-28,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:51:37.000Z,-44,60.956289,-138.027442,19733,2,0,1573,17.26
radio434mhz,6133334B,2026-08-10 22:51:39.000Z,-38,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:42.000Z,-32,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:44.000Z,-33,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:47.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:49.000Z,-33,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:52.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:54.000Z,-33,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:51:56.000Z,-40,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:51:57.000Z,-34,60.956289,-138.027442,5284,2,0,1573,17.51
radio434mhz,6133334B,2026-08-10 22:51:59.000Z,-29,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:01.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:04.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:06.000Z,-35,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:52:07.000Z,-43,60.956289,-138.027442,16464,2,0,1572,17.23
radio434mhz,6133334B,2026-08-10 22:52:09.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:11.000Z,-42,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:14.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:16.000Z,-41,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:52:17.000Z,-28,60.956289,-138.027442,61495,2,0,1573,17.11
radio434mhz,6133334B,2026-08-10 22:52:18.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:21.000Z,-26,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:23.000Z,-37,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:26.000Z,-31,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:52:27.000Z,-25,60.956289,-138.027442,51242,2,0,1572,17.28
radio434mhz,6133334B,2026-08-10 22:52:28.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:31.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:33.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:35.000Z,-45,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:52:37.000Z,-36,60.956289,-138.027442,8225,2,0,1573,17.08
radio434mhz,6133334B,2026-08-10 22:52:38.000Z,-39,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:40.000Z,-45,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:43.000Z,-39,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:45.000Z,-37,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:52:47.000Z,-40,60.956289,-138.027442,35042,2,0,1573,17.08
radio434mhz,6133334B,2026-08-10 22:52:48.000Z,-30,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:50.000Z,-38,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:53.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:52:55.000Z,-36,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:52:57.000Z,-44,60.956289,-138.027442,36531,2,0,1572,17.13
radio434mhz,6133334B,2026-08-10 22:52:57.000Z,-33,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:00.000Z,-34,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:02.000Z,-32,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:05.000Z,-34,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:53:07.000Z,-43,60.956289,-138.027442,57111,2,0,1571,17.33
radio434mhz,6133334B,2026-08-10 22:53:07.000Z,-41,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:10.000Z,-51,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:12.000Z,-47,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:15.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:17.000Z,-38,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:53:17.000Z,-47,60.956289,-138.027442,65226,2,0,1573,17.18
radio434mhz,6133334B,2026-08-10 22:53:20.000Z,-44,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:22.000Z,-59,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:24.000Z,-42,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:27.000Z,-42,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:53:27.000Z,-40,60.956289,-138.027442,20892,2,0,1572,17.08
radio434mhz,6133334B,2026-08-10 22:53:29.000Z,-42,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:32.000Z,-40,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:34.000Z,-30,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:37.000Z,-34,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:53:37.000Z,-48,60.956289,-138.027442,64863,2,0,1572,17.11
radio434mhz,6133334B,2026-08-10 22:53:39.000Z,-37,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:42.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:44.000Z,-37,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:46.000Z,-37,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:53:47.000Z,-40,60.956289,-138.027442,53215,2,0,1571,17.48
radio434mhz,6133334B,2026-08-10 22:53:49.000Z,-40,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:51.000Z,-34,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:54.000Z,-37,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:53:56.000Z,-39,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:53:57.000Z,-17,60.956289,-138.027442,49598,2,0,1572,17.38
radio434mhz,6133334B,2026-08-10 22:53:59.000Z,-30,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:01.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:03.000Z,-30,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:06.000Z,-31,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:54:07.000Z,-47,60.956289,-138.027442,32651,2,0,1574,17.21
radio434mhz,6133334B,2026-08-10 22:54:08.000Z,-39,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:11.000Z,-37,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:13.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:16.000Z,-46,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:54:16.000Z,-45,60.956289,-138.027442,10903,2,0,1572,17.23
radio434mhz,6133334B,2026-08-10 22:54:18.000Z,-38,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:21.000Z,-41,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:23.000Z,-34,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:26.000Z,-48,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:54:26.000Z,-42,60.956289,-138.027442,51734,2,0,1572,17.16
radio434mhz,6133334B,2026-08-10 22:54:28.000Z,-37,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:30.000Z,-34,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:33.000Z,-38,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:35.000Z,-50,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:54:36.000Z,-40,60.956289,-138.027442,62572,2,0,1573,17.16
radio434mhz,6133334B,2026-08-10 22:54:38.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:40.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:43.000Z,-38,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:45.000Z,-33,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:54:46.000Z,-42,60.956289,-138.027442,27462,2,0,1573,17.08
radio434mhz,6133334B,2026-08-10 22:54:48.000Z,-32,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:50.000Z,-30,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:52.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:54:55.000Z,-36,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:54:56.000Z,-33,60.956289,-138.027442,65395,2,0,1573,17.21
radio434mhz,6133334B,2026-08-10 22:54:57.000Z,-49,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:00.000Z,-34,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:02.000Z,-32,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:05.000Z,-32,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:55:07.000Z,-33,60.956289,-138.027442,15869,2,0,1572,17.05
radio434mhz,6133334B,2026-08-10 22:55:07.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:10.000Z,-34,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:12.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:15.000Z,-36,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:55:17.000Z,-37,60.956289,-138.027442,20701,2,0,1572,17.23
radio434mhz,6133334B,2026-08-10 22:55:17.000Z,-42,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:19.000Z,-39,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:22.000Z,-30,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:24.000Z,-31,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:55:27.000Z,-42,60.956289,-138.027442,11161,2,0,1572,17.31
radio434mhz,6133334B,2026-08-10 22:55:27.000Z,-42,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:29.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:32.000Z,-39,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:34.000Z,-40,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:55:36.000Z,-38,60.956289,-138.027442,631,2,0,1572,17.26
radio434mhz,6133334B,2026-08-10 22:55:37.000Z,-29,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:39.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:41.000Z,-38,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:44.000Z,-44,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:55:46.000Z,-33,60.956289,-138.027442,48275,2,0,1573,17.11
radio434mhz,6133334B,2026-08-10 22:55:46.000Z,-38,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:49.000Z,-44,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:51.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:54.000Z,-36,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:55:56.000Z,-43,60.956289,-138.027442,3347,2,0,1571,17.11
radio434mhz,6133334B,2026-08-10 22:55:56.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:55:59.000Z,-46,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:01.000Z,-42,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:04.000Z,-38,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:06.000Z,-36,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:56:06.000Z,-56,60.956289,-138.027442,58897,2,0,1572,17.08
radio434mhz,6133334B,2026-08-10 22:56:08.000Z,-34,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:11.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:13.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:16.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:18.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:21.000Z,-48,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:23.000Z,-41,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:26.000Z,-26,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:56:26.000Z,-20,60.956289,-138.027442,18547,2,0,1573,17.13
radio434mhz,6133334B,2026-08-10 22:56:28.000Z,-29,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:31.000Z,-37,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:33.000Z,-26,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:35.000Z,-33,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:56:36.000Z,-43,60.956289,-138.027442,43627,2,0,1572,17.21
radio434mhz,6133334B,2026-08-10 22:56:38.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:40.000Z,-32,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:43.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:45.000Z,-34,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:56:46.000Z,-41,60.956289,-138.027442,52864,2,0,1573,17.18
radio434mhz,6133334B,2026-08-10 22:56:48.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:50.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:53.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:56:55.000Z,-35,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:56:56.000Z,-52,60.956289,-138.027442,43782,2,0,1572,16.98
radio434mhz,6133334B,2026-08-10 22:56:57.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:00.000Z,-43,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:02.000Z,-48,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:05.000Z,-42,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:57:06.000Z,-39,60.956289,-138.027442,26601,2,0,1573,17.16
radio434mhz,6133334B,2026-08-10 22:57:07.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:10.000Z,-53,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:12.000Z,-42,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:15.000Z,-39,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:57:16.000Z,-40,60.956289,-138.027442,16539,2,0,1573,17.00
radio434mhz,6133334B,2026-08-10 22:57:17.000Z,-39,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:20.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:22.000Z,-43,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:24.000Z,-36,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:57:26.000Z,-49,60.956289,-138.027442,2751,2,0,1573,17.08
radio434mhz,6133334B,2026-08-10 22:57:27.000Z,-37,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:29.000Z,-33,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:32.000Z,-42,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:34.000Z,-42,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:57:36.000Z,-38,60.956289,-138.027442,31604,2,0,1572,17.31
radio434mhz,6133334B,2026-08-10 22:57:37.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:39.000Z,-37,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:42.000Z,-32,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:44.000Z,-30,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:47.000Z,-41,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:49.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:51.000Z,-38,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:54.000Z,-36,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:57:56.000Z,-35,60.956289,-138.027442,1898,2,0,1573,17.11
radio434mhz,6133334B,2026-08-10 22:57:56.000Z,-37,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:57:59.000Z,-47,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:01.000Z,-55,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:04.000Z,-37,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:06.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:09.000Z,-32,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:11.000Z,-40,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:14.000Z,-35,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:16.000Z,-41,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:58:16.000Z,-48,60.956289,-138.027442,21397,2,0,1572,17.21
radio434mhz,6133334B,2026-08-10 22:58:19.000Z,-36,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:21.000Z,-33,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:23.000Z,-43,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:26.000Z,-39,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:58:26.000Z,-38,60.956289,-138.027442,48419,2,0,1572,17.53
radio434mhz,6133334B,2026-08-10 22:58:28.000Z,-38,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:31.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:33.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:36.000Z,-29,60.956289,-138.027442
bluetooth,D2A3B933,2026-08-10 22:58:36.000Z,-36,60.956289,-138.027442,49332,2,0,1573,17.46
radio434mhz,6133334B,2026-08-10 22:58:38.000Z,-32,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:41.000Z,-31,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:43.000Z,-26,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:46.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:48.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:50.000Z,-27,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:53.000Z,-28,60.956289,-138.027442
radio434mhz,6133334B,2026-08-10 22:58:55.000Z,-32,60.956289,-138.027442
